{id:31650,tile:100,x:162,y:123}
{id:31906,tile:100,x:162,y:124}
{id:32162,tile:100,x:162,y:125}
{id:32418,tile:100,x:162,y:126}
{id:32674,tile:100,x:162,y:127}
{id:32930,tile:100,x:162,y:128}
{id:33186,tile:100,x:162,y:129}
{id:33442,tile:100,x:162,y:130}
{id:33698,tile:100,x:162,y:131}
{id:33954,tile:100,x:162,y:132}
{id:34210,tile:100,x:162,y:133}
{id:34466,tile:100,x:162,y:134}
{id:34722,tile:100,x:162,y:135}
{id:34978,tile:100,x:162,y:136}
{id:35234,tile:100,x:162,y:137}
{id:35490,tile:100,x:162,y:138}
{id:35746,tile:100,x:162,y:139}
{id:36002,tile:100,x:162,y:140}
{id:36258,tile:100,x:162,y:141}
{id:36514,tile:100,x:162,y:142}
{id:36770,tile:100,x:162,y:143}
{id:37026,tile:100,x:162,y:144}
{id:37282,tile:100,x:162,y:145}
{id:37538,tile:100,x:162,y:146}
{id:37794,tile:100,x:162,y:147}
{id:38050,tile:100,x:162,y:148}
{id:38306,tile:100,x:162,y:149}
{id:38562,tile:100,x:162,y:150}
{id:38818,tile:100,x:162,y:151}
{id:39074,tile:100,x:162,y:152}
{id:39330,tile:100,x:162,y:153}
{id:39586,tile:100,x:162,y:154}
{id:39842,tile:100,x:162,y:155}
{id:40098,tile:100,x:162,y:156}
{id:40354,tile:100,x:162,y:157}
{id:40610,tile:100,x:162,y:158}
{id:40866,tile:100,x:162,y:159}
{id:41122,tile:100,x:162,y:160}
{id:41378,tile:100,x:162,y:161}
{id:41634,tile:100,x:162,y:162}
{id:41890,tile:100,x:162,y:163}
{id:42146,tile:100,x:162,y:164}
{id:42402,tile:100,x:162,y:165}
{id:42658,tile:100,x:162,y:166}
{id:42914,tile:100,x:162,y:167}
{id:43170,tile:100,x:162,y:168}
{id:43426,tile:100,x:162,y:169}
{id:43682,tile:100,x:162,y:170}
{id:43938,tile:100,x:162,y:171}
{id:44194,tile:100,x:162,y:172}
{id:44450,tile:100,x:162,y:173}
{id:44706,tile:100,x:162,y:174}
{id:44962,tile:100,x:162,y:175}
{id:45218,tile:100,x:162,y:176}
{id:45474,tile:100,x:162,y:177}
{id:45730,tile:100,x:162,y:178}
{id:45986,tile:100,x:162,y:179}
{id:46242,tile:100,x:162,y:180}
{id:46498,tile:100,x:162,y:181}
{id:46754,tile:100,x:162,y:182}
{id:47010,tile:100,x:162,y:183}
{id:47266,tile:100,x:162,y:184}
{id:47522,tile:100,x:162,y:185}
{id:47778,tile:100,x:162,y:186}
{id:48034,tile:100,x:162,y:187}
{id:48290,tile:100,x:162,y:188}
{id:48546,tile:100,x:162,y:189}
{id:48802,tile:100,x:162,y:190}
{id:49058,tile:100,x:162,y:191}
{id:49314,tile:100,x:162,y:192}
{id:49570,tile:100,x:162,y:193}
{id:49826,tile:100,x:162,y:194}
{id:50082,tile:100,x:162,y:195}
{id:50338,tile:100,x:162,y:196}
{id:50594,tile:100,x:162,y:197}
{id:50850,tile:100,x:162,y:198}
{id:51106,tile:100,x:162,y:199}
{id:51362,tile:100,x:162,y:200}
{id:51618,tile:100,x:162,y:201}
{id:51874,tile:100,x:162,y:202}
{id:52130,tile:100,x:162,y:203}
{id:52386,tile:100,x:162,y:204}
{id:52642,tile:100,x:162,y:205}
{id:52898,tile:100,x:162,y:206}
{id:53154,tile:100,x:162,y:207}
{id:53410,tile:100,x:162,y:208}
{id:53666,tile:100,x:162,y:209}
{id:53922,tile:100,x:162,y:210}
{id:54178,tile:100,x:162,y:211}
{id:54434,tile:100,x:162,y:212}
{id:54690,tile:100,x:162,y:213}
{id:54946,tile:100,x:162,y:214}
{id:55202,tile:100,x:162,y:215}
{id:55458,tile:100,x:162,y:216}
{id:55714,tile:100,x:162,y:217}
{id:55970,tile:100,x:162,y:218}
{id:56226,tile:100,x:162,y:219}
{id:56482,tile:100,x:162,y:220}
{id:56738,tile:100,x:162,y:221}
{id:56994,tile:100,x:162,y:222}
{id:57250,tile:100,x:162,y:223}
{id:57506,tile:100,x:162,y:224}
{id:57762,tile:100,x:162,y:225}
{id:58018,tile:100,x:162,y:226}
{id:58274,tile:100,x:162,y:227}
{id:58530,tile:100,x:162,y:228}
{id:58786,tile:100,x:162,y:229}
{id:59042,tile:100,x:162,y:230}
{id:59298,tile:100,x:162,y:231}
{id:59554,tile:100,x:162,y:232}
{id:59810,tile:100,x:162,y:233}
{id:60066,tile:100,x:162,y:234}
{id:60322,tile:100,x:162,y:235}
{id:60578,tile:100,x:162,y:236}
{id:60834,tile:100,x:162,y:237}
{id:61090,tile:100,x:162,y:238}
{id:61346,tile:100,x:162,y:239}
{id:61602,tile:100,x:162,y:240}
{id:61858,tile:100,x:162,y:241}
{id:62114,tile:100,x:162,y:242}
{id:62370,tile:100,x:162,y:243}
{id:62626,tile:100,x:162,y:244}
{id:62882,tile:100,x:162,y:245}
{id:63138,tile:100,x:162,y:246}
{id:63394,tile:100,x:162,y:247}
{id:63650,tile:100,x:162,y:248}
{id:63906,tile:100,x:162,y:249}
{id:64162,tile:100,x:162,y:250}
{id:64418,tile:100,x:162,y:251}
{id:64674,tile:100,x:162,y:252}
{id:64930,tile:100,x:162,y:253}
{id:65186,tile:100,x:162,y:254}
{id:65442,tile:100,x:162,y:255}
{id:163,tile:100,x:163,y:0}
{id:419,tile:100,x:163,y:1}
{id:675,tile:100,x:163,y:2}
{id:931,tile:100,x:163,y:3}
{id:1187,tile:100,x:163,y:4}
{id:1443,tile:100,x:163,y:5}
{id:1699,tile:100,x:163,y:6}
{id:1955,tile:100,x:163,y:7}
{id:2211,tile:100,x:163,y:8}
{id:2467,tile:100,x:163,y:9}
{id:2723,tile:100,x:163,y:10}
{id:2979,tile:100,x:163,y:11}
{id:3235,tile:100,x:163,y:12}
{id:3491,tile:100,x:163,y:13}
{id:3747,tile:100,x:163,y:14}
{id:4003,tile:100,x:163,y:15}
{id:4259,tile:100,x:163,y:16}
{id:4515,tile:100,x:163,y:17}
{id:4771,tile:100,x:163,y:18}
{id:5027,tile:100,x:163,y:19}
{id:5283,tile:100,x:163,y:20}
{id:5539,tile:100,x:163,y:21}
{id:5795,tile:100,x:163,y:22}
{id:6051,tile:100,x:163,y:23}
{id:6307,tile:100,x:163,y:24}
{id:6563,tile:100,x:163,y:25}
{id:6819,tile:100,x:163,y:26}
{id:7075,tile:100,x:163,y:27}
{id:7331,tile:100,x:163,y:28}
{id:7587,tile:100,x:163,y:29}
{id:7843,tile:100,x:163,y:30}
{id:8099,tile:100,x:163,y:31}
{id:8355,tile:100,x:163,y:32}
{id:8611,tile:100,x:163,y:33}
{id:8867,tile:100,x:163,y:34}
{id:9123,tile:100,x:163,y:35}
{id:9379,tile:100,x:163,y:36}
{id:9635,tile:100,x:163,y:37}
{id:9891,tile:100,x:163,y:38}
{id:10147,tile:100,x:163,y:39}
{id:10403,tile:100,x:163,y:40}
{id:10659,tile:100,x:163,y:41}
{id:10915,tile:100,x:163,y:42}
{id:11171,tile:100,x:163,y:43}
{id:11427,tile:100,x:163,y:44}
{id:11683,tile:100,x:163,y:45}
{id:11939,tile:100,x:163,y:46}
{id:12195,tile:100,x:163,y:47}
{id:12451,tile:100,x:163,y:48}
{id:12707,tile:100,x:163,y:49}
{id:12963,tile:100,x:163,y:50}
{id:13219,tile:100,x:163,y:51}
{id:13475,tile:100,x:163,y:52}
{id:13731,tile:100,x:163,y:53}
{id:13987,tile:100,x:163,y:54}
{id:14243,tile:100,x:163,y:55}
{id:14499,tile:100,x:163,y:56}
{id:14755,tile:100,x:163,y:57}
{id:15011,tile:100,x:163,y:58}
{id:15267,tile:100,x:163,y:59}
{id:15523,tile:100,x:163,y:60}
{id:15779,tile:100,x:163,y:61}
{id:16035,tile:100,x:163,y:62}
{id:16291,tile:100,x:163,y:63}
{id:16547,tile:100,x:163,y:64}
{id:16803,tile:100,x:163,y:65}
{id:17059,tile:100,x:163,y:66}
{id:17315,tile:100,x:163,y:67}
{id:17571,tile:100,x:163,y:68}
{id:17827,tile:100,x:163,y:69}
{id:18083,tile:100,x:163,y:70}
{id:18339,tile:100,x:163,y:71}
{id:18595,tile:100,x:163,y:72}
{id:18851,tile:100,x:163,y:73}
{id:19107,tile:100,x:163,y:74}
{id:19363,tile:100,x:163,y:75}
{id:19619,tile:100,x:163,y:76}
{id:19875,tile:100,x:163,y:77}
{id:20131,tile:100,x:163,y:78}
{id:20387,tile:100,x:163,y:79}
{id:20643,tile:100,x:163,y:80}
{id:20899,tile:100,x:163,y:81}
{id:21155,tile:100,x:163,y:82}
{id:21411,tile:100,x:163,y:83}
{id:21667,tile:100,x:163,y:84}
{id:21923,tile:100,x:163,y:85}
{id:22179,tile:100,x:163,y:86}
{id:22435,tile:100,x:163,y:87}
{id:22691,tile:100,x:163,y:88}
{id:22947,tile:100,x:163,y:89}
{id:23203,tile:100,x:163,y:90}
{id:23459,tile:100,x:163,y:91}
{id:23715,tile:100,x:163,y:92}
{id:23971,tile:100,x:163,y:93}
{id:24227,tile:100,x:163,y:94}
{id:24483,tile:100,x:163,y:95}
{id:24739,tile:100,x:163,y:96}
{id:24995,tile:100,x:163,y:97}
{id:25251,tile:100,x:163,y:98}
{id:25507,tile:100,x:163,y:99}
{id:25763,tile:100,x:163,y:100}
{id:26019,tile:100,x:163,y:101}
{id:26275,tile:100,x:163,y:102}
{id:26531,tile:100,x:163,y:103}
{id:26787,tile:100,x:163,y:104}
{id:27043,tile:100,x:163,y:105}
{id:27299,tile:100,x:163,y:106}
{id:27555,tile:100,x:163,y:107}
{id:27811,tile:100,x:163,y:108}
{id:28067,tile:100,x:163,y:109}
{id:28323,tile:100,x:163,y:110}
{id:28579,tile:100,x:163,y:111}
{id:28835,tile:100,x:163,y:112}
{id:29091,tile:100,x:163,y:113}
{id:29347,tile:100,x:163,y:114}
{id:29603,tile:100,x:163,y:115}
{id:29859,tile:100,x:163,y:116}
{id:30115,tile:100,x:163,y:117}
{id:30371,tile:100,x:163,y:118}
{id:30627,tile:100,x:163,y:119}
{id:30883,tile:100,x:163,y:120}
{id:31139,tile:100,x:163,y:121}
{id:31395,tile:100,x:163,y:122}
{id:31651,tile:100,x:163,y:123}
{id:31907,tile:100,x:163,y:124}
{id:32163,tile:100,x:163,y:125}
{id:32419,tile:100,x:163,y:126}
{id:32675,tile:100,x:163,y:127}
{id:32931,tile:100,x:163,y:128}
{id:33187,tile:100,x:163,y:129}
{id:33443,tile:100,x:163,y:130}
{id:33699,tile:100,x:163,y:131}
{id:33955,tile:100,x:163,y:132}
{id:34211,tile:100,x:163,y:133}
{id:34467,tile:100,x:163,y:134}
{id:34723,tile:100,x:163,y:135}
{id:34979,tile:100,x:163,y:136}
{id:35235,tile:100,x:163,y:137}
{id:35491,tile:100,x:163,y:138}
{id:35747,tile:100,x:163,y:139}
{id:36003,tile:100,x:163,y:140}
{id:36259,tile:100,x:163,y:141}
{id:36515,tile:100,x:163,y:142}
{id:36771,tile:100,x:163,y:143}
{id:37027,tile:100,x:163,y:144}
{id:37283,tile:100,x:163,y:145}
{id:37539,tile:100,x:163,y:146}
{id:37795,tile:100,x:163,y:147}
{id:38051,tile:100,x:163,y:148}
{id:38307,tile:100,x:163,y:149}
{id:38563,tile:100,x:163,y:150}
{id:38819,tile:100,x:163,y:151}
{id:39075,tile:100,x:163,y:152}
{id:39331,tile:100,x:163,y:153}
{id:39587,tile:100,x:163,y:154}
{id:39843,tile:100,x:163,y:155}
{id:40099,tile:100,x:163,y:156}
{id:40355,tile:100,x:163,y:157}
{id:40611,tile:100,x:163,y:158}
{id:40867,tile:100,x:163,y:159}
{id:41123,tile:100,x:163,y:160}
{id:41379,tile:100,x:163,y:161}
{id:41635,tile:100,x:163,y:162}
{id:41891,tile:100,x:163,y:163}
{id:42147,tile:100,x:163,y:164}
{id:42403,tile:100,x:163,y:165}
{id:42659,tile:100,x:163,y:166}
{id:42915,tile:100,x:163,y:167}
{id:43171,tile:100,x:163,y:168}
{id:43427,tile:100,x:163,y:169}
{id:43683,tile:100,x:163,y:170}
{id:43939,tile:100,x:163,y:171}
{id:44195,tile:100,x:163,y:172}
{id:44451,tile:100,x:163,y:173}
{id:44707,tile:100,x:163,y:174}
{id:44963,tile:100,x:163,y:175}
{id:45219,tile:100,x:163,y:176}
{id:45475,tile:100,x:163,y:177}
{id:45731,tile:100,x:163,y:178}
{id:45987,tile:100,x:163,y:179}
{id:46243,tile:100,x:163,y:180}
{id:46499,tile:100,x:163,y:181}
{id:46755,tile:100,x:163,y:182}
{id:47011,tile:100,x:163,y:183}
{id:47267,tile:100,x:163,y:184}
{id:47523,tile:100,x:163,y:185}
{id:47779,tile:100,x:163,y:186}
{id:48035,tile:100,x:163,y:187}
{id:48291,tile:100,x:163,y:188}
{id:48547,tile:100,x:163,y:189}
{id:48803,tile:100,x:163,y:190}
{id:49059,tile:100,x:163,y:191}
{id:49315,tile:100,x:163,y:192}
{id:49571,tile:100,x:163,y:193}
{id:49827,tile:100,x:163,y:194}
{id:50083,tile:100,x:163,y:195}
{id:50339,tile:100,x:163,y:196}
{id:50595,tile:100,x:163,y:197}
{id:50851,tile:100,x:163,y:198}
{id:51107,tile:100,x:163,y:199}
{id:51363,tile:100,x:163,y:200}
{id:51619,tile:100,x:163,y:201}
{id:51875,tile:100,x:163,y:202}
{id:52131,tile:100,x:163,y:203}
{id:52387,tile:100,x:163,y:204}
{id:52643,tile:100,x:163,y:205}
{id:52899,tile:100,x:163,y:206}
{id:53155,tile:100,x:163,y:207}
{id:53411,tile:100,x:163,y:208}
{id:53667,tile:100,x:163,y:209}
{id:53923,tile:100,x:163,y:210}
{id:54179,tile:100,x:163,y:211}
{id:54435,tile:100,x:163,y:212}
{id:54691,tile:100,x:163,y:213}
{id:54947,tile:100,x:163,y:214}
{id:55203,tile:100,x:163,y:215}
{id:55459,tile:100,x:163,y:216}
{id:55715,tile:100,x:163,y:217}
{id:55971,tile:100,x:163,y:218}
{id:56227,tile:100,x:163,y:219}
{id:56483,tile:100,x:163,y:220}
{id:56739,tile:100,x:163,y:221}
{id:56995,tile:100,x:163,y:222}
{id:57251,tile:100,x:163,y:223}
{id:57507,tile:100,x:163,y:224}
{id:57763,tile:100,x:163,y:225}
{id:58019,tile:100,x:163,y:226}
{id:58275,tile:100,x:163,y:227}
{id:58531,tile:100,x:163,y:228}
{id:58787,tile:100,x:163,y:229}
{id:59043,tile:100,x:163,y:230}
{id:59299,tile:100,x:163,y:231}
{id:59555,tile:100,x:163,y:232}
{id:59811,tile:100,x:163,y:233}
{id:60067,tile:100,x:163,y:234}
{id:60323,tile:100,x:163,y:235}
{id:60579,tile:100,x:163,y:236}
{id:60835,tile:100,x:163,y:237}
{id:61091,tile:100,x:163,y:238}
{id:61347,tile:100,x:163,y:239}
{id:61603,tile:100,x:163,y:240}
{id:61859,tile:100,x:163,y:241}
{id:62115,tile:100,x:163,y:242}
{id:62371,tile:100,x:163,y:243}
{id:62627,tile:100,x:163,y:244}
{id:62883,tile:100,x:163,y:245}
{id:63139,tile:100,x:163,y:246}
{id:63395,tile:100,x:163,y:247}
{id:63651,tile:100,x:163,y:248}
{id:63907,tile:100,x:163,y:249}
{id:64163,tile:100,x:163,y:250}
{id:64419,tile:100,x:163,y:251}
{id:64675,tile:100,x:163,y:252}
{id:64931,tile:100,x:163,y:253}
{id:65187,tile:100,x:163,y:254}
{id:65443,tile:100,x:163,y:255}
{id:164,tile:100,x:164,y:0}
{id:420,tile:100,x:164,y:1}
{id:676,tile:100,x:164,y:2}
{id:932,tile:100,x:164,y:3}
{id:1188,tile:100,x:164,y:4}
{id:1444,tile:100,x:164,y:5}
{id:1700,tile:100,x:164,y:6}
{id:1956,tile:100,x:164,y:7}
{id:2212,tile:100,x:164,y:8}
{id:2468,tile:100,x:164,y:9}
{id:2724,tile:100,x:164,y:10}
{id:2980,tile:100,x:164,y:11}
{id:3236,tile:100,x:164,y:12}
{id:3492,tile:100,x:164,y:13}
{id:3748,tile:100,x:164,y:14}
{id:4004,tile:100,x:164,y:15}
{id:4260,tile:100,x:164,y:16}
{id:4516,tile:100,x:164,y:17}
{id:4772,tile:100,x:164,y:18}
{id:5028,tile:100,x:164,y:19}
{id:5284,tile:100,x:164,y:20}
{id:5540,tile:100,x:164,y:21}
{id:5796,tile:100,x:164,y:22}
{id:6052,tile:100,x:164,y:23}
{id:6308,tile:100,x:164,y:24}
{id:6564,tile:100,x:164,y:25}
{id:6820,tile:100,x:164,y:26}
{id:7076,tile:100,x:164,y:27}
{id:7332,tile:100,x:164,y:28}
{id:7588,tile:100,x:164,y:29}
{id:7844,tile:100,x:164,y:30}
{id:8100,tile:100,x:164,y:31}
{id:8356,tile:100,x:164,y:32}
{id:8612,tile:100,x:164,y:33}
{id:8868,tile:100,x:164,y:34}
{id:9124,tile:100,x:164,y:35}
{id:9380,tile:100,x:164,y:36}
{id:9636,tile:100,x:164,y:37}
{id:9892,tile:100,x:164,y:38}
{id:10148,tile:100,x:164,y:39}
{id:10404,tile:100,x:164,y:40}
{id:10660,tile:100,x:164,y:41}
{id:10916,tile:100,x:164,y:42}
{id:11172,tile:100,x:164,y:43}
{id:11428,tile:100,x:164,y:44}
{id:11684,tile:100,x:164,y:45}
{id:11940,tile:100,x:164,y:46}
{id:12196,tile:100,x:164,y:47}
{id:12452,tile:100,x:164,y:48}
{id:12708,tile:100,x:164,y:49}
{id:12964,tile:100,x:164,y:50}
{id:13220,tile:100,x:164,y:51}
{id:13476,tile:100,x:164,y:52}
{id:13732,tile:100,x:164,y:53}
{id:13988,tile:100,x:164,y:54}
{id:14244,tile:100,x:164,y:55}
{id:14500,tile:100,x:164,y:56}
{id:14756,tile:100,x:164,y:57}
{id:15012,tile:100,x:164,y:58}
{id:15268,tile:100,x:164,y:59}
{id:15524,tile:100,x:164,y:60}
{id:15780,tile:100,x:164,y:61}
{id:16036,tile:100,x:164,y:62}
{id:16292,tile:100,x:164,y:63}
{id:16548,tile:100,x:164,y:64}
{id:16804,tile:100,x:164,y:65}
{id:17060,tile:100,x:164,y:66}
{id:17316,tile:100,x:164,y:67}
{id:17572,tile:100,x:164,y:68}
{id:17828,tile:100,x:164,y:69}
{id:18084,tile:100,x:164,y:70}
{id:18340,tile:100,x:164,y:71}
{id:18596,tile:100,x:164,y:72}
{id:18852,tile:100,x:164,y:73}
{id:19108,tile:100,x:164,y:74}
{id:19364,tile:100,x:164,y:75}
{id:19620,tile:100,x:164,y:76}
{id:19876,tile:100,x:164,y:77}
{id:20132,tile:100,x:164,y:78}
{id:20388,tile:100,x:164,y:79}
{id:20644,tile:100,x:164,y:80}
{id:20900,tile:100,x:164,y:81}
{id:21156,tile:100,x:164,y:82}
{id:21412,tile:100,x:164,y:83}
{id:21668,tile:100,x:164,y:84}
{id:21924,tile:100,x:164,y:85}
{id:22180,tile:100,x:164,y:86}
{id:22436,tile:100,x:164,y:87}
{id:22692,tile:100,x:164,y:88}
{id:22948,tile:100,x:164,y:89}
{id:23204,tile:100,x:164,y:90}
{id:23460,tile:100,x:164,y:91}
{id:23716,tile:100,x:164,y:92}
{id:23972,tile:100,x:164,y:93}
{id:24228,tile:100,x:164,y:94}
{id:24484,tile:100,x:164,y:95}
{id:24740,tile:100,x:164,y:96}
{id:24996,tile:100,x:164,y:97}
{id:25252,tile:100,x:164,y:98}
{id:25508,tile:100,x:164,y:99}
{id:25764,tile:100,x:164,y:100}
{id:26020,tile:100,x:164,y:101}
{id:26276,tile:100,x:164,y:102}
{id:26532,tile:100,x:164,y:103}
{id:26788,tile:100,x:164,y:104}
{id:27044,tile:100,x:164,y:105}
{id:27300,tile:100,x:164,y:106}
{id:27556,tile:100,x:164,y:107}
{id:27812,tile:100,x:164,y:108}
{id:28068,tile:100,x:164,y:109}
{id:28324,tile:100,x:164,y:110}
{id:28580,tile:100,x:164,y:111}
{id:28836,tile:100,x:164,y:112}
{id:29092,tile:100,x:164,y:113}
{id:29348,tile:100,x:164,y:114}
{id:29604,tile:100,x:164,y:115}
{id:29860,tile:100,x:164,y:116}
{id:30116,tile:100,x:164,y:117}
{id:30372,tile:100,x:164,y:118}
{id:30628,tile:100,x:164,y:119}
{id:30884,tile:100,x:164,y:120}
{id:31140,tile:100,x:164,y:121}
{id:31396,tile:100,x:164,y:122}
{id:31652,tile:100,x:164,y:123}
{id:31908,tile:100,x:164,y:124}
{id:32164,tile:100,x:164,y:125}
{id:32420,tile:100,x:164,y:126}
{id:32676,tile:100,x:164,y:127}
{id:32932,tile:100,x:164,y:128}
{id:33188,tile:100,x:164,y:129}
{id:33444,tile:100,x:164,y:130}
{id:33700,tile:100,x:164,y:131}
{id:33956,tile:100,x:164,y:132}
{id:34212,tile:100,x:164,y:133}
{id:34468,tile:100,x:164,y:134}
{id:34724,tile:100,x:164,y:135}
{id:34980,tile:100,x:164,y:136}
{id:35236,tile:100,x:164,y:137}
{id:35492,tile:100,x:164,y:138}
{id:35748,tile:100,x:164,y:139}
{id:36004,tile:100,x:164,y:140}
{id:36260,tile:100,x:164,y:141}
{id:36516,tile:100,x:164,y:142}
{id:36772,tile:100,x:164,y:143}
{id:37028,tile:100,x:164,y:144}
{id:37284,tile:100,x:164,y:145}
{id:37540,tile:100,x:164,y:146}
{id:37796,tile:100,x:164,y:147}
{id:38052,tile:100,x:164,y:148}
{id:38308,tile:100,x:164,y:149}
{id:38564,tile:100,x:164,y:150}
{id:38820,tile:100,x:164,y:151}
{id:39076,tile:100,x:164,y:152}
{id:39332,tile:100,x:164,y:153}
{id:39588,tile:100,x:164,y:154}
{id:39844,tile:100,x:164,y:155}
{id:40100,tile:100,x:164,y:156}
{id:40356,tile:100,x:164,y:157}
{id:40612,tile:100,x:164,y:158}
{id:40868,tile:100,x:164,y:159}
{id:41124,tile:100,x:164,y:160}
{id:41380,tile:100,x:164,y:161}
{id:41636,tile:100,x:164,y:162}
{id:41892,tile:100,x:164,y:163}
{id:42148,tile:100,x:164,y:164}
{id:42404,tile:100,x:164,y:165}
{id:42660,tile:100,x:164,y:166}
{id:42916,tile:100,x:164,y:167}
{id:43172,tile:100,x:164,y:168}
{id:43428,tile:100,x:164,y:169}
{id:43684,tile:100,x:164,y:170}
{id:43940,tile:100,x:164,y:171}
{id:44196,tile:100,x:164,y:172}
{id:44452,tile:100,x:164,y:173}
{id:44708,tile:100,x:164,y:174}
{id:44964,tile:100,x:164,y:175}
{id:45220,tile:100,x:164,y:176}
{id:45476,tile:100,x:164,y:177}
{id:45732,tile:100,x:164,y:178}
{id:45988,tile:100,x:164,y:179}
{id:46244,tile:100,x:164,y:180}
{id:46500,tile:100,x:164,y:181}
{id:46756,tile:100,x:164,y:182}
{id:47012,tile:100,x:164,y:183}
{id:47268,tile:100,x:164,y:184}
{id:47524,tile:100,x:164,y:185}
{id:47780,tile:100,x:164,y:186}
{id:48036,tile:100,x:164,y:187}
{id:48292,tile:100,x:164,y:188}
{id:48548,tile:100,x:164,y:189}
{id:48804,tile:100,x:164,y:190}
{id:49060,tile:100,x:164,y:191}
{id:49316,tile:100,x:164,y:192}
{id:49572,tile:100,x:164,y:193}
{id:49828,tile:100,x:164,y:194}
{id:50084,tile:100,x:164,y:195}
{id:50340,tile:100,x:164,y:196}
{id:50596,tile:100,x:164,y:197}
{id:50852,tile:100,x:164,y:198}
{id:51108,tile:100,x:164,y:199}
{id:51364,tile:100,x:164,y:200}
{id:51620,tile:100,x:164,y:201}
{id:51876,tile:100,x:164,y:202}
{id:52132,tile:100,x:164,y:203}
{id:52388,tile:100,x:164,y:204}
{id:52644,tile:100,x:164,y:205}
{id:52900,tile:100,x:164,y:206}
{id:53156,tile:100,x:164,y:207}
{id:53412,tile:100,x:164,y:208}
{id:53668,tile:100,x:164,y:209}
{id:53924,tile:100,x:164,y:210}
{id:54180,tile:100,x:164,y:211}
{id:54436,tile:100,x:164,y:212}
{id:54692,tile:100,x:164,y:213}
{id:54948,tile:100,x:164,y:214}
{id:55204,tile:100,x:164,y:215}
{id:55460,tile:100,x:164,y:216}
{id:55716,tile:100,x:164,y:217}
{id:55972,tile:100,x:164,y:218}
{id:56228,tile:100,x:164,y:219}
{id:56484,tile:100,x:164,y:220}
{id:56740,tile:100,x:164,y:221}
{id:56996,tile:100,x:164,y:222}
{id:57252,tile:100,x:164,y:223}
{id:57508,tile:100,x:164,y:224}
{id:57764,tile:100,x:164,y:225}
{id:58020,tile:100,x:164,y:226}
{id:58276,tile:100,x:164,y:227}
{id:58532,tile:100,x:164,y:228}
{id:58788,tile:100,x:164,y:229}
{id:59044,tile:100,x:164,y:230}
{id:59300,tile:100,x:164,y:231}
{id:59556,tile:100,x:164,y:232}
{id:59812,tile:100,x:164,y:233}
{id:60068,tile:100,x:164,y:234}
{id:60324,tile:100,x:164,y:235}
{id:60580,tile:100,x:164,y:236}
{id:60836,tile:100,x:164,y:237}
{id:61092,tile:100,x:164,y:238}
{id:61348,tile:100,x:164,y:239}
{id:61604,tile:100,x:164,y:240}
{id:61860,tile:100,x:164,y:241}
{id:62116,tile:100,x:164,y:242}
{id:62372,tile:100,x:164,y:243}
{id:62628,tile:100,x:164,y:244}
{id:62884,tile:100,x:164,y:245}
{id:63140,tile:100,x:164,y:246}
{id:63396,tile:100,x:164,y:247}
{id:63652,tile:100,x:164,y:248}
{id:63908,tile:100,x:164,y:249}
{id:64164,tile:100,x:164,y:250}
{id:64420,tile:100,x:164,y:251}
{id:64676,tile:100,x:164,y:252}
{id:64932,tile:100,x:164,y:253}
{id:65188,tile:100,x:164,y:254}
{id:65444,tile:100,x:164,y:255}
{id:165,tile:100,x:165,y:0}
{id:421,tile:100,x:165,y:1}
{id:677,tile:100,x:165,y:2}
{id:933,tile:100,x:165,y:3}
{id:1189,tile:100,x:165,y:4}
{id:1445,tile:100,x:165,y:5}
{id:1701,tile:100,x:165,y:6}
{id:1957,tile:100,x:165,y:7}
{id:2213,tile:100,x:165,y:8}
{id:2469,tile:100,x:165,y:9}
{id:2725,tile:100,x:165,y:10}
{id:2981,tile:100,x:165,y:11}
{id:3237,tile:100,x:165,y:12}
{id:3493,tile:100,x:165,y:13}
{id:3749,tile:100,x:165,y:14}
{id:4005,tile:100,x:165,y:15}
{id:4261,tile:100,x:165,y:16}
{id:4517,tile:100,x:165,y:17}
{id:4773,tile:100,x:165,y:18}
{id:5029,tile:100,x:165,y:19}
{id:5285,tile:100,x:165,y:20}
{id:5541,tile:100,x:165,y:21}
{id:5797,tile:100,x:165,y:22}
{id:6053,tile:100,x:165,y:23}
{id:6309,tile:100,x:165,y:24}
{id:6565,tile:100,x:165,y:25}
{id:6821,tile:100,x:165,y:26}
{id:7077,tile:100,x:165,y:27}
{id:7333,tile:100,x:165,y:28}
{id:7589,tile:100,x:165,y:29}
{id:7845,tile:100,x:165,y:30}
{id:8101,tile:100,x:165,y:31}
{id:8357,tile:100,x:165,y:32}
{id:8613,tile:100,x:165,y:33}
{id:8869,tile:100,x:165,y:34}
{id:9125,tile:100,x:165,y:35}
{id:9381,tile:100,x:165,y:36}
{id:9637,tile:100,x:165,y:37}
{id:9893,tile:100,x:165,y:38}
{id:10149,tile:100,x:165,y:39}
{id:10405,tile:100,x:165,y:40}
{id:10661,tile:100,x:165,y:41}
{id:10917,tile:100,x:165,y:42}
{id:11173,tile:100,x:165,y:43}
{id:11429,tile:100,x:165,y:44}
{id:11685,tile:100,x:165,y:45}
{id:11941,tile:100,x:165,y:46}
{id:12197,tile:100,x:165,y:47}
{id:12453,tile:100,x:165,y:48}
{id:12709,tile:100,x:165,y:49}
{id:12965,tile:100,x:165,y:50}
{id:13221,tile:100,x:165,y:51}
{id:13477,tile:100,x:165,y:52}
{id:13733,tile:100,x:165,y:53}
{id:13989,tile:100,x:165,y:54}
